t,t_planning,a0,a1,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,fk2_x,fk2_y,goal_0_0,goal_1_0
36.90000000000004,0.0012363240020931698,-2.167303668732503e-09,-4.919749557691274e-09,4.0000000000079625,3.015630458778691e-11,0.0,0.0,0.2000000000329702,2.436790426719934e-10,4.0000000000079625,0.2000000000329702,4.0000000000079625,0.2000000000329702,4.0,0.2
36.95000000000004,0.001191176997963339,-1.1605393399012526e-10,-2.125684002599969e-09,4.000000000006761,-7.820887884883825e-11,0.0,0.0,0.20000000003900448,-2.3084352125703514e-12,4.000000000006761,0.20000000003900448,4.000000000006761,0.20000000003900448,4.0,0.2
37.000000000000036,0.001406458999554161,4.148329854727714e-11,-1.6092481304572135e-09,4.0000000000027045,-8.40115755483445e-11,0.0,0.0,0.20000000003623192,-1.0859263534256881e-10,4.0000000000027045,0.20000000003623192,4.0000000000027045,0.20000000003623192,4.0,0.2
37.05000000000003,0.0013606490028905682,1.6608907794648952e-09,-2.362178692027267e-09,3.9999999999985554,-8.193741062098065e-11,0.0,0.0,0.20000000002879073,-1.890550418654295e-10,3.9999999999985554,0.20000000002879073,3.9999999999985554,0.20000000002879073,4.0,0.2
37.10000000000003,0.0011884929990628734,1.0073476443384714e-09,-8.07588804442488e-10,3.9999999999965348,1.107128352264124e-12,0.0,0.0,0.20000000001638524,-3.0716397646679283e-10,3.9999999999965348,0.20000000001638524,3.9999999999965348,0.20000000001638524,4.0,0.2
37.15000000000003,0.002590150001196889,5.869364384852678e-12,1.0467224342756525e-09,3.9999999999978493,5.14745105691877e-11,0.0,0.0,0.20000000000001752,-3.475434166889172e-10,3.9999999999978493,0.20000000000001752,3.9999999999978493,0.20000000000001752,4.0,0.2
37.200000000000024,0.0017797299988160376,-9.202641120494093e-10,2.6218202453863944e-09,4.000000000000431,5.1767978788430343e-11,0.0,0.0,0.1999999999839488,-2.9520729497513454e-10,4.000000000000431,0.1999999999839488,4.000000000000431,0.1999999999839488,4.0,0.2
37.25000000000002,0.0012715269986074418,-1.3968908015546603e-09,3.420829418212083e-09,4.000000000001869,5.754773185959873e-12,0.0,0.0,0.1999999999724657,-1.6411628270581487e-10,4.000000000001869,0.1999999999724657,4.000000000001869,0.1999999999724657,4.0,0.2
37.30000000000002,0.0011872360009874683,3.2790563301695996e-10,1.6610898624534213e-09,4.00000000000041,-6.408976689177316e-11,0.0,0.0,0.19999999996853593,6.925188204789282e-12,4.00000000000041,0.19999999996853593,4.00000000000041,0.19999999996853593,4.0,0.2
37.350000000000016,0.001186671001050854,1.6780417445844701e-09,3.1056646272969383e-09,3.999999999997616,-4.769448524092516e-11,0.0,0.0,0.19999999997095858,8.997968132746034e-11,3.999999999997616,0.19999999997095858,3.999999999997616,0.19999999997095858,4.0,0.2
37.40000000000001,0.001235296997037949,1.0297409449612298e-09,1.6626810300694113e-09,3.999999999997329,3.620760198829836e-11,0.0,0.0,0.19999999997933965,2.452629126923073e-10,3.999999999997329,0.19999999997933965,3.999999999997329,0.19999999997933965,4.0,0.2
37.45000000000001,0.0012972820004506502,-1.607658127363845e-11,-3.8465723963856726e-10,4.000000000000425,8.769464923635985e-11,0.0,0.0,0.19999999999368115,3.2839696419577783e-10,4.000000000000425,0.19999999999368115,4.000000000000425,0.19999999999368115,4.0,0.2
37.50000000000001,0.0012247849990671966,-1.045890969838706e-09,-2.336324445020034e-09,4.000000000004791,8.689082017267793e-11,0.0,0.0,0.20000000000962015,3.0916410221384945e-10,4.000000000004791,0.20000000000962015,4.000000000004791,0.20000000000962015,4.0,0.2
37.550000000000004,0.0012517820032371674,-1.6607933930485541e-09,-3.517968961195283e-09,4.000000000007829,3.4596271680742613e-11,0.0,0.0,0.20000000002215795,1.9234787996284773e-10,4.000000000007829,0.20000000002215795,4.000000000007829,0.20000000002215795,4.0,0.2
37.6,0.0012303120020078495,-1.8748863212466051e-10,-1.5516884160517975e-09,4.000000000007483,-4.84433979716851e-11,0.0,0.0,0.20000000002737786,1.6449431903083584e-11,4.000000000007483,0.20000000002737786,4.000000000007483,0.20000000002737786,4.0,0.2
37.65,0.001204721997055458,-6.975660665907238e-11,-1.2361437918784388e-09,4.000000000004827,-5.781782957791812e-11,0.0,0.0,0.20000000002626075,-6.11349888995063e-11,4.000000000004827,0.20000000002626075,4.000000000004827,0.20000000002626075,4.0,0.2
37.699999999999996,0.001191287003166508,1.0114828120426624e-09,-1.7105428823438003e-09,4.000000000001849,-6.130565991087174e-11,0.0,0.0,0.20000000002165885,-1.2294217849342825e-10,4.000000000001849,0.20000000002165885,4.000000000001849,0.20000000002165885,4.0,0.2
37.74999999999999,0.0015359530007117428,6.234353261346566e-10,-6.681392023647344e-10,4.000000000000049,-1.0731519308738625e-11,0.0,0.0,0.20000000001337356,-2.0846932261061828e-10,4.000000000000049,0.20000000001337356,4.000000000000049,0.20000000001337356,4.0,0.2
37.79999999999999,0.0012443980012903921,3.2424893005698166e-12,5.94498502448387e-10,4.000000000000291,2.0440246997994206e-11,0.0,0.0,0.2000000000021149,-2.41876282728855e-10,4.000000000000291,0.2000000000021149,4.000000000000291,0.2000000000021149,4.0,0.2
37.84999999999999,0.001190454000607133,-5.860677620911043e-10,1.695446305186511e-09,4.000000000001317,2.0602371463022698e-11,0.0,0.0,0.19999999999076423,-2.121513576064357e-10,4.000000000001317,0.19999999999076423,4.000000000001317,0.19999999999076423,4.0,0.2
37.899999999999984,0.001228273002197966,-8.861965368724313e-10,2.288862919634414e-09,4.000000000001614,-8.701016641532517e-12,0.0,0.0,0.19999999998227597,-1.2737904234711014e-10,4.000000000001614,0.19999999998227597,4.000000000001614,0.19999999998227597,4.0,0.2
37.94999999999998,0.0011859730002470315,2.60511411142603e-10,1.1882516686900996e-09,4.000000000000071,-5.301084348515408e-11,0.0,0.0,0.1999999999787681,-1.2935896365389424e-11,4.000000000000071,0.1999999999787681,4.000000000000071,0.1999999999787681,4.0,0.2
37.99999999999998,0.0012272890016902238,5.024951994756429e-10,1.338724929966988e-09,3.9999999999977467,-3.998527292802392e-11,0.0,0.0,0.19999999997960663,4.647668706911555e-11,3.9999999999977467,0.19999999997960663,3.9999999999977467,0.19999999997960663,4.0,0.2
38.049999999999976,0.0012026029980916064,1.0514104340331189e-09,1.654788580846293e-09,3.9999999999963753,-1.486051295424177e-11,0.0,0.0,0.19999999998360385,1.1341293356746497e-10,3.9999999999963753,0.19999999998360385,3.9999999999963753,0.19999999998360385,4.0,0.2
38.09999999999997,0.0011964279983658344,4.798660779925845e-10,4.809455918658592e-10,3.9999999999969464,3.7710008747414174e-11,0.0,0.0,0.199999999991343,1.9615236260977966e-10,3.9999999999969464,0.199999999991343,3.9999999999969464,0.199999999991343,4.0,0.2
38.14999999999997,0.0011903520025953185,-2.502222019712691e-10,-8.967804715469668e-10,3.999999999999432,6.17033126470434e-11,0.0,0.0,0.20000000000175178,2.2019964220307262e-10,3.999999999999432,0.20000000000175178,3.999999999999432,0.20000000000175178,4.0,0.2
38.19999999999997,0.0024295270013681147,-8.53655959102441e-10,-2.0023423694778893e-09,4.0000000000022045,4.919220254847996e-11,0.0,0.0,0.20000000001164078,1.7536061862572427e-10,4.0000000000022045,0.20000000001164078,4.0000000000022045,0.20000000001164078,4.0,0.2
38.249999999999964,0.0022970369973336346,-1.0984068389037647e-09,-2.449365775947539e-09,4.000000000003596,6.509404593357899e-12,0.0,0.0,0.2000000000179059,7.524350015182982e-11,4.000000000003596,0.2000000000179059,4.000000000003596,0.2000000000179059,4.0,0.2
38.29999999999996,0.0011909490021935198,2.3471951949560917e-12,-8.593483034560746e-10,4.000000000002549,-4.841093735183035e-11,0.0,0.0,0.2000000000186064,-4.722478864554715e-11,4.000000000002549,0.2000000000186064,4.000000000002549,0.2000000000186064,4.0,0.2
38.34999999999996,0.001181870000436902,8.199437405871082e-10,-1.2362111124802887e-09,4.000000000000132,-4.829357759208254e-11,0.0,0.0,0.200000000015171,-9.019220381835089e-11,4.000000000000132,0.200000000015171,4.000000000000132,0.200000000015171,4.0,0.2
38.399999999999956,0.0012620020024769474,5.289890433121888e-10,-4.799540291849875e-10,3.9999999999987432,-7.29639056272713e-12,0.0,0.0,0.2000000000091161,-1.5200275944236532e-10,3.9999999999987432,0.2000000000091161,3.9999999999987432,0.2000000000091161,4.0,0.2
38.44999999999995,0.0011870250018546358,5.566831647827544e-11,4.4365696039829966e-10,3.99999999999904,1.915306160288231e-11,0.0,0.0,0.20000000000091606,-1.760004609016147e-10,3.99999999999904,0.20000000000091606,3.99999999999904,0.20000000000091606,4.0,0.2
38.49999999999995,0.0011893389964825474,-4.04054490833812e-10,1.2540176145577988e-09,4.000000000000067,2.1936477426796083e-11,0.0,0.0,0.1999999999926706,-1.538176128816997e-10,4.000000000000067,0.1999999999926706,4.000000000000067,0.1999999999926706,4.0,0.2
38.54999999999995,0.0013078310003038496,-6.582584779604011e-10,1.6959999392731224e-09,4.000000000000658,1.7337528851054846e-12,0.0,0.0,0.19999999998654724,-9.111673215380978e-11,4.000000000000658,0.19999999998654724,4.000000000000658,0.19999999998654724,4.0,0.2
38.599999999999945,0.001195033997646533,1.711034198940666e-10,8.786822559758468e-10,3.999999999999922,-3.117917101291457e-11,0.0,0.0,0.1999999999841114,-6.3167351901536455e-12,3.999999999999922,0.1999999999841114,3.999999999999922,0.1999999999841114,4.0,0.2
38.64999999999994,0.001310183997702552,3.401181523016997e-10,9.776610302074827e-10,3.999999999998577,-2.2624000018211244e-11,0.0,0.0,0.1999999999848939,3.761737760863869e-11,3.999999999998577,0.1999999999848939,3.999999999998577,0.1999999999848939,4.0,0.2
38.69999999999994,0.0012031219994241837,7.192684464084014e-10,1.1752093244260027e-09,3.9999999999978715,-5.61809240312626e-12,0.0,0.0,0.19999999998799683,8.650042911901283e-11,3.9999999999978715,0.19999999998799683,3.9999999999978715,0.19999999998799683,4.0,0.2
38.749999999999936,0.0012015610009257216,2.902334549721914e-10,2.9766157507738995e-10,3.9999999999984897,3.034532991729381e-11,0.0,0.0,0.19999999999379087,1.4526089534031296e-10,3.9999999999984897,0.19999999999379087,3.9999999999984897,0.19999999999379087,4.0,0.2
38.79999999999993,0.0016096360013762023,-2.387244671207161e-10,-7.06543750473661e-10,4.0000000000003695,4.485700266590338e-11,0.0,0.0,0.20000000000142598,1.6014397409418246e-10,4.0000000000003695,0.20000000000142598,4.0000000000003695,0.20000000000142598,4.0,0.2
38.84999999999993,0.0014518559983116575,-6.604495842548996e-10,-1.4905109051147248e-09,4.000000000002314,3.292077930986758e-11,0.0,0.0,0.20000000000854998,1.2481678657049942e-10,4.000000000002314,0.20000000000854998,4.000000000002314,0.20000000000854998,4.0,0.2
38.89999999999993,0.0012008189987682272,-8.075212958391677e-10,-1.7777811563123211e-09,4.000000000003134,-1.016999028774033e-13,0.0,0.0,0.20000000001292767,5.029124131476315e-11,4.000000000003134,0.20000000001292767,4.000000000003134,0.20000000001292767,4.0,0.2
38.949999999999925,0.0014405279980564956,1.2024366403548722e-11,-5.95249625774304e-10,4.00000000000212,-4.047776469483579e-11,0.0,0.0,0.20000000001322002,-3.859781650085292e-11,4.00000000000212,0.20000000001322002,4.00000000000212,0.20000000001322002,4.0,0.2
38.99999999999992,0.0011918730015167966,5.891370091223149e-10,-8.398241278771288e-10,4.000000000000112,-3.987654637465836e-11,0.0,0.0,0.2000000000105461,-6.836029778956812e-11,4.000000000000112,0.2000000000105461,4.000000000000112,0.2000000000105461,4.0,0.2
39.04999999999992,0.0012629820012080017,3.9579739405315096e-10,-3.039866600130118e-10,3.9999999999988547,-1.0419695918542614e-11,0.0,0.0,0.20000000000607832,-1.1035150418342455e-10,3.9999999999988547,0.20000000000607832,3.9999999999988547,0.20000000000607832,4.0,0.2
39.099999999999916,0.0012472080015868414,7.225021089162853e-11,3.42857663972071e-10,3.999999999998829,9.370173784114936e-12,0.0,0.0,0.20000000000018078,-1.2555083718407512e-10,3.999999999998829,0.20000000000018078,3.999999999998829,0.20000000000018078,4.0,0.2
39.14999999999991,0.001281848999497015,-2.4547899919927863e-10,9.055055086950342e-10,3.9999999999993876,1.2982684328696364e-11,0.0,0.0,0.19999999999433177,-1.0840795398547157e-10,3.9999999999993876,0.19999999999433177,3.9999999999993876,0.19999999999433177,4.0,0.2
39.19999999999991,0.001235444000485586,-4.23814384925056e-10,1.207341539723817e-09,3.9999999999997295,7.08734368732432e-13,0.0,0.0,0.19999999999004325,-6.313267855071984e-11,3.9999999999997295,0.19999999999004325,3.9999999999997295,0.19999999999004325,4.0,0.2
39.24999999999991,0.0027176830008102115,1.395669638224372e-10,6.38599273354778e-10,3.9999999999992353,-2.048198487752037e-11,0.0,0.0,0.1999999999883958,-2.7656015645290037e-12,3.9999999999992353,0.1999999999883958,3.9999999999992353,0.1999999999883958,4.0,0.2
39.299999999999905,0.001300536998314783,6.627866054792199e-10,1.2197579401323188e-09,3.999999999998386,-1.3503636686398507e-11,0.0,0.0,0.19999999998905574,2.91643621032099e-11,3.999999999998386,0.19999999998905574,3.999999999998386,0.19999999998905574,4.0,0.2
39.3499999999999,0.001192436000565067,4.054275644151374e-10,6.755063298815524e-10,3.9999999999985394,1.9635693587562485e-11,0.0,0.0,0.19999999999203863,9.015225910982585e-11,3.9999999999985394,0.19999999999203863,3.9999999999985394,0.19999999999203863,4.0,0.2
39.3999999999999,0.001240817000507377,-9.409677643560977e-12,-1.1334895738576236e-10,4.0000000000000275,3.9907071808319353e-11,0.0,0.0,0.19999999999739063,1.2392757560390348e-10,4.0000000000000275,0.19999999999739063,4.0000000000000275,0.19999999999739063,4.0,0.2
39.449999999999896,0.0011905999999726191,-4.2065637496011134e-10,-8.755242409308845e-10,4.000000000002011,3.94365879261413e-11,0.0,0.0,0.2000000000034453,1.1826012773461534e-10,4.000000000002011,0.2000000000034453,4.000000000002011,0.2000000000034453,4.0,0.2
39.49999999999989,0.001216152999404585,-6.715354633939045e-10,-1.3465400261356667e-09,4.000000000003457,1.840376917813573e-11,0.0,0.0,0.2000000000082639,7.448391568807112e-11,4.000000000003457,0.2000000000082639,4.000000000003457,0.2000000000082639,4.0,0.2
39.54999999999989,0.001228806002472993,-1.032072232180928e-10,-5.901991604599271e-10,4.000000000003538,-1.5173003991559494e-11,0.0,0.0,0.2000000000103049,7.1569143812877885e-12,4.000000000003538,0.2000000000103049,4.000000000003538,0.2000000000103049,4.0,0.2
39.59999999999989,0.001193539999803761,-5.720435776982402e-11,-4.730987729321072e-10,4.00000000000265,-2.0333365152464134e-11,0.0,0.0,0.20000000000992504,-2.2353043641708564e-11,4.00000000000265,0.20000000000992504,4.00000000000265,0.20000000000992504,4.0,0.2
39.649999999999885,0.0011996520006505307,3.140350707092816e-10,-6.128340823953993e-10,4.000000000001562,-2.3193583040955334e-11,0.0,0.0,0.20000000000821602,-4.600798228831392e-11,4.000000000001562,0.20000000000821602,4.000000000001562,0.20000000000821602,4.0,0.2
39.69999999999988,0.001192285999422893,1.8842941123055705e-10,-2.348021616882905e-10,4.000000000000796,-7.491829505491256e-12,0.0,0.0,0.2000000000051496,-7.664968640808391e-11,4.000000000000796,0.2000000000051496,4.000000000000796,0.2000000000051496,4.0,0.2
39.74999999999988,0.0011967860009463038,-1.4041943778643403e-11,2.1626632161433966e-10,4.000000000000656,1.9296410560365965e-12,0.0,0.0,0.2000000000010236,-8.838979449249843e-11,4.000000000000656,0.2000000000010236,4.000000000000656,0.2000000000010236,4.0,0.2
39.799999999999876,0.0012034460014547221,-2.029310460205464e-10,6.056994811734573e-10,4.000000000000735,1.2275438671044262e-12,0.0,0.0,0.19999999999687448,-7.757647841178146e-11,4.000000000000735,0.19999999999687448,4.000000000000735,0.19999999999687448,4.0,0.2
39.84999999999987,0.0015034339994599577,-2.910534435277408e-10,8.135245520693744e-10,4.000000000000544,-8.919008433922896e-12,0.0,0.0,0.1999999999937528,-4.729150435310858e-11,4.000000000000544,0.1999999999937528,4.000000000000544,0.1999999999937528,4.0,0.2
39.89999999999987,0.0011972629981755745,1.1715230161232475e-10,4.328072049557991e-10,3.999999999999734,-2.3471680610309935e-11,0.0,0.0,0.19999999999240511,-6.615276749639853e-12,3.999999999999734,0.19999999999240511,3.999999999999734,0.19999999999240511,4.0,0.2
39.94999999999987,0.0012458400015020743,1.2888594685603705e-10,3.5146667800773635e-10,3.9999999999987073,-1.7614065529693702e-11,0.0,0.0,0.1999999999926154,1.5025083498150102e-11,3.9999999999987073,0.1999999999926154,3.9999999999987073,0.1999999999926154,4.0,0.2
39.999999999999865,0.0011954019973927643,4.5604238469964843e-10,6.892108534023389e-10,3.999999999997988,-1.116976818689185e-11,0.0,0.0,0.19999999999380597,3.2598417398536924e-11,3.999999999997988,0.19999999999380597,3.999999999997988,0.19999999999380597,4.0,0.2
40.04999999999986,0.001402912999765249,2.6406702239643127e-10,2.9406733859637846e-10,3.9999999999979994,1.1632351048090571e-11,0.0,0.0,0.1999999999962974,6.705896006865386e-11,3.9999999999979994,0.1999999999962974,3.9999999999979994,0.1999999999962974,4.0,0.2
40.09999999999986,0.0011950120024266653,-1.3608296586259377e-11,-2.1960456388141019e-10,3.999999999998911,2.4835702167912135e-11,0.0,0.0,0.20000000000001794,8.17623269984728e-11,3.999999999998911,0.20000000000001794,3.999999999998911,0.20000000000001794,4.0,0.2
40.14999999999986,0.0014028199984750245,-2.6976824860372916e-10,-6.74071281336991e-10,4.000000000000135,2.4155287338599163e-11,0.0,0.0,0.20000000000383156,7.07820988044023e-11,4.000000000000135,0.20000000000383156,4.000000000000135,0.20000000000383156,4.0,0.2
40.199999999999854,0.0012827140017179772,-4.083868151200337e-10,-9.102495896310831e-10,4.000000000001005,1.0666874908412701e-11,0.0,0.0,0.2000000000065281,3.7078534737552746e-11,4.000000000001005,0.2000000000065281,4.000000000001005,0.2000000000065281,4.0,0.2
40.24999999999985,0.0011911960027646273,-3.0134456605211074e-11,-3.674922900717409e-10,4.000000000001028,-9.752465847588984e-12,0.0,0.0,0.2000000000072442,-8.433944744001415e-12,4.000000000001028,0.2000000000072442,4.000000000001028,0.2000000000072442,4.0,0.2
