t,t_planning,a0,a1,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,fk2_x,fk2_y,goal_0_0,goal_1_0
5.549999999999988,0.0011688340018736199,-0.24950581896825114,-0.25830003200303775,2.3887316804756584,0.13808157369613272,0.0,0.0,1.0250436392318727,-0.11832648284282785,2.3887316804756584,1.0250436392318727,2.3887316804756584,1.0250436392318727,4.0,0.2
5.599999999999988,0.0011677109978336375,-0.28298974399626875,-0.32365377032787357,2.395323876877461,0.12560628274772018,0.0,0.0,1.0188044400401064,-0.13124148444297973,2.395323876877461,1.0188044400401064,2.395323876877461,1.0188044400401064,4.0,0.2
5.649999999999988,0.0013796019993606023,-0.3270382190443078,-0.4010395976135247,2.4012504538243125,0.11145679554790675,0.0,0.0,1.011837798592993,-0.1474241729593734,2.4012504538243125,1.011837798592993,2.4012504538243125,1.011837798592993,4.0,0.2
5.699999999999988,0.0011733820028894115,-0.3795030210917045,-0.48068882550090464,2.4064144958157225,0.09510488459569134,0.0,0.0,1.0039652904330716,-0.16747615284004963,2.4064144958157225,1.0039652904330716,2.4064144958157225,1.0039652904330716,4.0,0.2
5.749999999999988,0.0011655050002445932,-0.42925802972074023,-0.5370781599053369,2.4106953612550104,0.07612973354110614,0.0,0.0,0.9949906217412935,-0.19151059411509483,2.4106953612550104,0.9949906217412935,2.4106953612550104,0.9949906217412935,4.0,0.2
5.799999999999987,0.0012134080025134608,-0.45031218421189956,-0.5280297856397618,2.4139652753789314,0.05466683205506912,0.0,0.0,0.9847437443156593,-0.2183645021103617,2.4139652753789314,0.9847437443156593,2.4139652753789314,0.9847437443156593,4.0,0.2
5.849999999999987,0.0011686190009640995,-0.4097568903495135,-0.42234997894282533,2.416135726734653,0.03215122284447415,0.0,0.0,0.9731654819584299,-0.2447659913923498,2.416135726734653,0.9731654819584299,2.416135726734653,0.9731654819584299,4.0,0.2
5.899999999999987,0.001168106999102747,-0.30284765242697825,-0.2497683191582468,2.4172310917486817,0.011663378326998472,0.0,0.0,0.9603992448994062,-0.26588349033949105,2.4172310917486817,0.9603992448994062,2.4172310917486817,0.9603992448994062,4.0,0.2
5.949999999999987,0.0012138829988543876,-0.17202401953723814,-0.08774106868799914,2.4174357010882184,-0.003479004294350443,0.0,0.0,0.9467928599741813,-0.2783719062974034,2.4174357010882184,0.9467928599741813,2.4174357010882184,0.9467928599741813,4.0,0.2
5.999999999999987,0.001173216001916444,-0.06361951783193776,0.01868889273554253,2.417046720842672,-0.01208020527121235,0.0,0.0,0.9327645883201827,-0.28275895973180326,2.417046720842672,0.9327645883201827,2.417046720842672,0.9327645883201827,4.0,0.2
6.0499999999999865,0.001170088002254488,0.010222245695913491,0.0756702426542275,2.416363186179451,-0.015261181162809237,0.0,0.0,0.9186500014502083,-0.2818245150950261,2.416363186179451,0.9186500014502083,2.416363186179451,0.9186500014502083,4.0,0.2
6.099999999999986,0.001220271999045508,0.05625834990439421,0.10207406263996655,2.415612904928811,-0.014750068878013563,0.0,0.0,0.9046533635015934,-0.27804100296231476,2.415612904928811,0.9046533635015934,2.415612904928811,0.9046533635015934,4.0,0.2
6.149999999999986,0.0011619159995461814,0.08367878248435055,0.11166796726563666,2.414945724424386,-0.011937151382793854,0.0,0.0,0.89087890593558,-0.27293729983031634,2.414945724424386,0.89087890593558,2.414945724424386,0.89087890593558,4.0,0.2
6.199999999999986,0.0013264790031826124,0.09912575294281557,0.1122084741848483,2.4144534653364693,-0.007753212258576325,0.0,0.0,0.877371625907306,-0.26735390146703447,2.4144534653364693,0.877371625907306,2.4144534653364693,0.877371625907306,4.0,0.2
6.249999999999986,0.0011787350013037212,0.10680857581261577,0.10781537897518012,2.4141897119184117,-0.0027969246114355464,0.0,0.0,0.8641441914308653,-0.26174347775779205,2.4141897119184117,0.8641441914308653,2.4141897119184117,0.8641441914308653,4.0,0.2
6.299999999999986,0.0011717890010913834,0.10951053097258975,0.1007150143028932,2.414183376411584,0.002543504179195243,0.0,0.0,0.8511917867707108,-0.2563527088090331,2.414183376411584,0.8511917867707108,2.414183376411584,0.8511917867707108,4.0,0.2
6.349999999999985,0.0012309789999562781,0.10875513929595912,0.09201690196060675,2.4144474397883395,0.008019030727824731,0.0,0.0,0.8385000451018895,-0.25131695809388843,2.4144474397883395,0.8385000451018895,2.4144474397883395,0.8385000451018895,4.0,0.2
6.399999999999985,0.001166196001577191,0.10598203354891261,0.08248631656902627,2.4149843352529023,0.013456787692622688,0.0,0.0,0.8260492183280734,-0.24671611299585816,2.4149843352529023,0.8260492183280734,2.4149843352529023,0.8260492183280734,4.0,0.2
6.449999999999985,0.0012037050000799354,0.10215788034272474,0.07257018197558218,2.415789652183418,0.018755889370068318,0.0,0.0,0.8138165205770646,-0.24259179716740686,2.415789652183418,0.8138165205770646,2.415789652183418,0.8138165205770646,4.0,0.2
6.499999999999985,0.0012332110018178355,0.0980118179036577,0.0625828691358914,2.416855144006156,0.023863783387204556,0.0,0.0,0.801777643448867,-0.23896328806862774,2.416855144006156,0.801777643448867,2.416855144006156,0.801777643448867,4.0,0.2
6.549999999999985,0.0011705040014931,0.09407236204503992,0.05275521250105264,2.4181708479515462,0.028764374282387442,0.0,0.0,0.7899077076341868,-0.23583414461183316,2.4181708479515462,0.7899077076341868,2.4181708479515462,0.7899077076341868,4.0,0.2
6.5999999999999845,0.0011675060013658367,0.09069450599049034,0.04325028083868654,2.419726657121726,0.03346799238463944,0.0,0.0,0.7781819444211866,-0.23319638398678053,2.419726657121726,0.7781819444211866,2.419726657121726,0.7781819444211866,4.0,0.2
6.649999999999984,0.0012291860002733301,0.0880902880306817,0.03416874178454432,2.4215134248768244,0.03800271768416396,0.0,0.0,0.7665761880745071,-0.23103386994484623,2.4215134248768244,0.7665761880745071,2.4215134248768244,0.7665761880745071,4.0,0.2
6.699999999999984,0.0011815520010713954,0.08636360872229565,0.025555084813889573,2.4235236736243526,0.04240723208569804,0.0,0.0,0.7550672055057686,-0.22932543285561902,2.4235236736243526,0.7550672055057686,2.4235236736243526,0.7550672055057686,4.0,0.2
6.749999999999984,0.0011781020002672449,0.08554504336638594,0.0174076290817049,2.425751989742757,0.04672541252181282,0.0,0.0,0.7436328777199571,-0.2280476786149245,2.425751989742757,0.7436328777199571,2.425751989742757,0.7436328777199571,4.0,0.2
6.799999999999984,0.0012572770028782543,0.08562229844328559,0.009690855100864648,2.4281951916762425,0.05100266469013212,0.0,0.0,0.7322522533262116,-0.22717729716083926,2.4281951916762425,0.7322522533262116,2.4281951916762425,0.7322522533262116,4.0,0.2
6.849999999999984,0.0011748750002880115,0.08656393224441866,0.002347474234638658,2.4308523527869927,0.0552837796122964,0.0,0.0,0.7209055020374069,-0.22669275440579603,2.4308523527869927,0.7209055020374069,2.4308523527869927,0.7209055020374069,4.0,0.2
6.8999999999999835,0.001184961998660583,0.08833603440487489,-0.004691690726592923,2.4337247466861376,0.059611976224517325,0.0,0.0,0.709573798659998,-0.22657538069406408,2.4337247466861376,0.709573798659998,2.4337247466861376,0.709573798659998,4.0,0.2
6.949999999999983,0.0011710580001818016,0.09091290616589151,-0.011500803669164283,2.43681576554366,0.06402877794476107,0.0,0.0,0.6982391650117119,-0.2268099652303937,2.43681576554366,0.6982391650117119,2.43681576554366,0.6982391650117119,4.0,0.2
6.999999999999983,0.0011715369982994162,0.09428333387002191,-0.018154982323117186,2.440130845576993,0.06857442325305566,0.0,0.0,0.6868842907451773,-0.22738500541385195,2.440130845576993,0.6868842907451773,2.440130845576993,0.6868842907451773,4.0,0.2
7.049999999999983,0.0012253490021976177,0.09845404806471336,-0.02472856028780812,2.4436774209104954,0.07328858994655676,0.0,0.0,0.6754923467459043,-0.2282927545300078,2.4436774209104954,0.6754923467459043,2.4436774209104954,0.6754923467459043,4.0,0.2
7.099999999999983,0.0011739239998860285,0.10345168896020379,-0.03129496172496948,2.447464917971572,0.07821129234979243,0.0,0.0,0.6640467983181229,-0.2295291825443982,2.447464917971572,0.6640467983181229,2.447464917971572,0.6640467983181229,4.0,0.2
7.149999999999983,0.0011683640004775953,0.10932425702391668,-0.03792760080999513,2.451504797204116,0.08338387679780264,0.0,0.0,0.652531220487581,-0.23109393063064668,2.451504797204116,0.652531220487581,2.451504797204116,0.652531220487581,4.0,0.2
7.199999999999982,0.0012139140017097816,0.11614272458906605,-0.044701384945408096,2.4558106463693576,0.08885008964899847,0.0,0.0,0.6409291144536233,-0.23299031067114645,2.4558106463693576,0.6409291144536233,2.4558106463693576,0.6409291144536233,4.0,0.2
7.249999999999982,0.0011661089993140195,0.1240032615568249,-0.05169456226351066,2.46039832926187,0.09465722587845178,0.0,0.0,0.6292237221872189,-0.23522537991841683,2.46039832926187,0.6292237221872189,2.46039832926187,0.6292237221872189,4.0,0.2
7.299999999999982,0.001170883002487244,0.13303038605635198,-0.058990774988718186,2.4652861946373585,0.10085738895629304,0.0,0.0,0.617397834986543,-0.23781010803159233,2.4652861946373585,0.617397834986543,2.4652861946373585,0.617397834986543,4.0,0.2
7.349999999999982,0.0012185980012873188,0.14338126898183468,-0.06668125020173599,2.4704953520726987,0.10750890825911065,0.0,0.0,0.60543359111403,-0.24075964678102826,2.4704953520726987,0.60543359111403,2.4704953520726987,0.60543359111403,4.0,0.2
7.399999999999982,0.001292446999286767,0.1552513676315883,-0.07486707538823523,2.4760500240772227,0.11467797170820236,0.0,0.0,0.5933122572097426,-0.24409370929111504,2.4760500240772227,0.5933122572097426,2.4760500240772227,0.5933122572097426,4.0,0.2
7.4499999999999815,0.0011701170005835593,0.16888149268789932,-0.08366145861971952,2.4819779868779555,0.12244054008978177,0.0,0.0,0.5810139878981625,-0.2478370630605268,2.4819779868779555,0.5810139878981625,2.4819779868779555,0.5810139878981625,4.0,0.2
7.499999999999981,0.0012389990006340668,0.18456625062686782,-0.09319173316995144,2.4883111157545956,0.13088461472417673,0.0,0.0,0.5685175579187451,-0.25202013599151274,2.4883111157545956,0.5685175579187451,2.4883111157545956,0.5685175579187451,4.0,0.2
7.549999999999981,0.0011633989997790195,0.20266341249323705,-0.10360056434026976,2.4950860543109643,0.14011292725552013,0.0,0.0,0.5558000614492357,-0.2566797226500103,2.4950860543109643,0.5558000614492357,2.4950860543109643,0.5558000614492357,4.0,0.2
7.599999999999981,0.0011695749999489635,0.22360286139375196,-0.11504520298648546,2.502345029946906,0.150246097880182,0.0,0.0,0.5428365746074507,-0.2618597508670238,2.502345029946906,0.5428365746074507,2.502345029946906,0.5428365746074507,4.0,0.2
7.649999999999981,0.0012225430000398774,0.24789178212034135,-0.12769239373529273,2.510136838425986,0.16142624094986963,0.0,0.0,0.529599780556081,-0.2676120110163481,2.510136838425986,0.529599780556081,2.510136838425986,0.529599780556081,4.0,0.2
7.699999999999981,0.0011754570004995912,0.2761084345303092,-0.14170403266062048,2.518518015210364,0.17382083005588672,0.0,0.0,0.5160595645083381,-0.27399663070311275,2.518518015210364,0.5160595645083381,2.518518015210364,0.5160595645083381,4.0,0.2
7.7499999999999805,0.0011647370010905433,0.3088675207341658,-0.1572034948891159,2.5275541922666056,0.18762625178240214,0.0,0.0,0.5021826029270784,-0.2810818323361438,2.5275541922666056,0.5021826029270784,2.5275541922666056,0.5021826029270784,4.0,0.2
7.79999999999998,0.0011670789972413331,0.3467200213612618,-0.17420175631492874,2.537321589268147,0.2030696278191104,0.0,0.0,0.4879320069358046,-0.28894200708059964,2.537321589268147,0.4879320069358046,2.537321589268147,0.4879320069358046,4.0,0.2
7.84999999999998,0.0011681190007948317,0.3899070040479924,-0.19243969621017487,2.547908470698718,0.2204056288871735,0.0,0.0,0.47326715437989275,-0.2976520948963461,2.547908470698718,0.47326715437989275,2.547908470698718,0.47326715437989275,4.0,0.2
7.89999999999998,0.0012325780007813592,0.43779463669311647,-0.21105523789607306,2.559416135912658,0.2399009790895731,0.0,0.0,0.45814400000764566,-0.30727407970685483,2.559416135912658,0.45814400000764566,2.559416135912658,0.45814400000764566,4.0,0.2
7.94999999999998,0.001174662000266835,9.416663348550031,-0.7579798472194177,2.5719584281793075,0.26179071092422895,0.0,0.0,0.4425164769670729,-0.31782684160165847,2.5719584281793075,0.4425164769670729,2.5719584281793075,0.4425164769670729,4.0,0.2
7.99999999999998,0.0011806759976025205,23.067796738537965,-29.681376289512585,2.5968187932191307,0.7326238783517306,0.0,0.0,0.42567766005317986,-0.3557258339626293,2.5968187932191307,0.42567766005317986,2.5968187932191307,0.42567766005317986,4.0,0.2
8.04999999999998,0.0012526489990705159,12.552076919883056,-0.6702040677846426,2.6622847334508037,1.886013715278629,0.0,0.0,0.3707896474901681,-1.8397946484382586,2.6622847334508037,0.3707896474901681,2.6622847334508037,0.3707896474901681,4.0,0.2
8.09999999999998,0.0011705099968821742,13.297298455353554,0.39547045555375027,2.7722755158110766,2.513617561272782,0.0,0.0,0.27796215995968465,-1.8733048518274908,2.7722755158110766,0.27796215995968465,2.7722755158110766,0.27796215995968465,4.0,0.2
8.14999999999998,0.001198924997879658,13.54785571766486,3.334799337401017,2.914578017422148,3.1784824840404595,0.0,0.0,0.18479125545197544,-1.8535313290498032,2.914578017422148,0.18479125545197544,2.914578017422148,0.18479125545197544,4.0,0.2
8.199999999999982,0.0012381329979689326,6.603140363554987,7.803812184759346,3.0904369617630256,3.8558752699237027,0.0,0.0,0.09628318829228646,-1.6867913621797521,3.0904369617630256,0.09628318829228646,3.0904369617630256,0.09628318829228646,4.0,0.2
8.249999999999982,0.001177450998511631,-7.346707409379736,10.022844733376488,3.291484650954561,4.186032288101452,0.0,0.0,0.021698385698958794,-1.2966007529417847,3.291484650954561,0.021698385698958794,3.291484650954561,0.021698385698958794,4.0,0.2
8.299999999999983,0.0011794510028266814,-6.63729652218537,10.010910067443975,3.491602880836661,3.8186969176324643,0.0,0.0,-0.03060309567499956,-0.7954585162729602,3.491602880836661,-0.03060309567499956,3.491602880836661,-0.03060309567499956,4.0,0.2
8.349999999999984,0.0012297809989831876,-6.772078243256869,10.43848996123844,3.674241105836124,3.486832091523196,0.0,0.0,-0.05786238355830077,-0.29491301290076144,3.674241105836124,-0.05786238355830077,3.674241105836124,-0.05786238355830077,4.0,0.2
8.399999999999984,0.0011623210011748597,-8.0155606667654,10.847592456747066,3.840117612391189,3.1482281793603524,0.0,0.0,-0.059559921417270366,0.22701148516116063,3.840117612391189,-0.059559921417270366,3.840117612391189,-0.059559921417270366,4.0,0.2
8.449999999999985,0.0011669730010908097,-10.635198259480603,10.668168559911962,3.9875095702759547,2.747450146022082,0.0,0.0,-0.034649856250226256,0.769391107998514,3.9875095702759547,-0.034649856250226256,3.9875095702759547,-0.034649856250226256,4.0,0.2
8.499999999999986,0.001181910000013886,-13.827577090551202,7.880062067443356,4.111588079389522,2.2156902330480515,0.0,0.0,0.01715491021390169,1.302799535994112,4.111588079389522,0.01715491021390169,4.111588079389522,0.01715491021390169,4.0,0.2
8.549999999999986,0.001301372001762502,-16.92518610302671,1.468744594725508,4.205088119186375,1.5243113785204911,0.0,0.0,0.09214496487849716,1.6968026393662798,4.205088119186375,0.09214496487849716,4.205088119186375,0.09214496487849716,4.0,0.2
8.599999999999987,0.0012240260002727155,-3.3177293128036336,-1.7076535986274357,4.260147204916806,0.6780520733691555,0.0,0.0,0.1788210276394051,1.7702398691025552,4.260147204916806,0.1788210276394051,4.260147204916806,0.1788210276394051,4.0,0.2
8.649999999999988,0.0011711760016623884,-3.4718243005263867,-2.6402685381125623,4.289902646821861,0.5121656077289738,0.0,0.0,0.265198454033249,1.6848571891711837,4.289902646821861,0.265198454033249,4.289902646821861,0.265198454033249,4.0,0.2
8.699999999999989,0.0012151160008215811,-3.5340828969375457,-3.2860820116070455,4.311171146704998,0.3385743927026544,0.0,0.0,0.3461409777220889,1.5528437622655558,4.311171146704998,0.3461409777220889,4.311171146704998,0.3461409777220889,4.0,0.2
8.74999999999999,0.0012235779977345373,-3.8726135602072405,-4.882219422575214,4.323682262589558,0.16187024785577703,0.0,0.0,0.4196755632005382,1.3885396616852037,4.323682262589558,0.4196755632005382,4.323682262589558,0.4196755632005382,4.0,0.2
8.79999999999999,0.0011728030003723688,-4.262968203918306,-8.725125134430717,4.326935007891721,-0.031760430154585004,0.0,0.0,0.48299977182961695,1.144428690556443,4.326935007891721,0.48299977182961695,4.326935007891721,0.48299977182961695,4.0,0.2
8.84999999999999,0.001174894001451321,-3.840946328239621,-12.121159140086744,4.320018275976786,-0.2449088403505003,0.0,0.0,0.5293147996276679,0.7081724338349069,4.320018275976786,0.5293147996276679,4.320018275976786,0.5293147996276679,4.0,0.2
8.899999999999991,0.0012262750024092384,0.7327585474685632,-5.780231775302927,4.302971650921874,-0.4369561567624814,0.0,0.0,0.5495719719932419,0.1021144768305696,4.302971650921874,0.5495719719932419,4.302971650921874,0.5495719719932419,4.0,0.2
8.949999999999992,0.001163455999630969,1.477727901441574,-4.183977751639585,4.282039791293627,-0.40031822938905326,0.0,0.0,0.5474524059141656,-0.18689711193457678,4.282039791293627,0.5474524059141656,4.282039791293627,0.5474524059141656,4.0,0.2
8.999999999999993,0.001173592001578072,1.383537075108317,-2.3023882190193357,4.263871039754368,-0.32643183431697453,0.0,0.0,0.5328775779767178,-0.39609599951655605,4.263871039754368,0.5328775779767178,4.263871039754368,0.5328775779767178,4.0,0.2
