t,t_planning,a0,a1,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,fk2_x,fk2_y,goal_0_0,goal_1_0
92.14999999999691,0.0011688859995047096,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
92.1999999999969,0.0011213149991817772,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
92.2499999999969,0.0011496430015540682,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
92.2999999999969,0.0011337689975334797,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
92.3499999999969,0.001134744001319632,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
92.3999999999969,0.0011462490001576953,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
92.44999999999689,0.0011676690010062885,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
92.49999999999689,0.0011410420011088718,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
92.54999999999688,0.0011406329977035057,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
92.59999999999688,0.0011669019986584317,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
92.64999999999688,0.0011618700009421445,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
92.69999999999688,0.0011951960004807916,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
92.74999999999687,0.0011417300011089537,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
92.79999999999687,0.001134742000431288,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
92.84999999999687,0.001139822998084128,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
92.89999999999687,0.001153388002421707,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
92.94999999999686,0.0011395689980417956,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
92.99999999999686,0.001157742997747846,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
93.04999999999686,0.0012592659986694343,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
93.09999999999685,0.001139128999056993,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
93.14999999999685,0.00113294900074834,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
93.19999999999685,0.0011855829980049748,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
93.24999999999685,0.0011484540009405464,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
93.29999999999684,0.0011449929988884833,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
93.34999999999684,0.001187139998364728,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
93.39999999999684,0.0011546200003067497,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
93.44999999999683,0.0012205849998281337,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
93.49999999999683,0.001149574000010034,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
93.54999999999683,0.0012178440010757186,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
93.59999999999683,0.0011525690024427604,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
93.64999999999682,0.0013185900024836883,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
93.69999999999682,0.0011396009977033827,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
93.74999999999682,0.0012035139989166055,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
93.79999999999681,0.0012348960008239374,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
93.84999999999681,0.0011498769999889191,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
93.89999999999681,0.0011391350017220248,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
93.9499999999968,0.0011442190007073805,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
93.9999999999968,0.0011367860024620313,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
94.0499999999968,0.0012028680030198302,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
94.0999999999968,0.0012024679999740329,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
94.1499999999968,0.0012192499998491257,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
94.19999999999679,0.00118217899944284,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
94.24999999999679,0.001202806000947021,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
94.29999999999679,0.0011397620000934694,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
94.34999999999678,0.001147589002357563,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
94.39999999999678,0.0011386469996068627,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
94.44999999999678,0.0012083490000804886,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
94.49999999999677,0.0011986300014541484,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
94.54999999999677,0.0012679589999606833,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
94.59999999999677,0.0011344039994583,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
94.64999999999677,0.001191635001305258,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
94.69999999999676,0.0011391820007702336,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
94.74999999999676,0.0011736729975382332,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
94.79999999999676,0.0012872609986516181,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
94.84999999999675,0.0011419709990150295,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
94.89999999999675,0.0012106120011594612,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
94.94999999999675,0.0012749270026688464,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
94.99999999999675,0.0011340739984007087,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
95.04999999999674,0.0011334400005580392,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
95.09999999999674,0.0011930529981327709,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
95.14999999999674,0.0011440920025052037,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
95.19999999999673,0.0012212700021336786,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
95.24999999999673,0.0012167430031695403,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
95.29999999999673,0.001141681001172401,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
95.34999999999673,0.0011720570000761654,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
95.39999999999672,0.0011342170000716578,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
95.44999999999672,0.0011391769985493738,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
95.49999999999672,0.0012249659994267859,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
95.54999999999671,0.0011323660000925884,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
